-0.5098986029624939,-0.7522976398468018,1.0
-0.513900637626648,-0.7531064748764038,1.0
-0.5179152488708496,-0.7538538575172424,1.0
-0.5219414830207825,-0.7545396089553833,1.0
-0.5259783267974854,-0.7551635503768921,1.0
-0.5300247073173523,-0.7557255625724792,1.0
-0.5340797305107117,-0.7562254667282104,1.0
-0.5381422638893127,-0.7566631436347961,1.0
-0.5422114729881287,-0.7570385336875916,1.0
-0.5462861657142639,-0.7573514580726624,1.0
-0.5503654479980469,-0.7576019167900085,1.0
-0.5544483065605164,-0.7577898502349854,1.0
-0.5585336685180664,-0.7579151391983032,1.0
-0.5626205205917358,-0.7579777836799622,1.0
-0.5667079091072083,-0.7579777836799622,1.0
-0.5707948207855225,-0.7579151391983032,1.0
-0.5748801827430725,-0.7577898502349854,1.0
-0.5789629817008972,-0.7576019167900085,1.0
-0.5830422639846802,-0.7573514580726624,1.0
-0.5871170163154602,-0.7570385336875916,1.0
-0.5911861658096313,-0.7566631436347961,1.0
-0.5952487587928772,-0.7562254667282104,1.0
-0.5993037223815918,-0.7557255625724792,1.0
-0.6033501625061035,-0.7551635503768921,1.0
-0.6073869466781616,-0.7545396089553833,1.0
-0.6114131808280945,-0.7538538575172424,1.0
-0.6154277920722961,-0.7531064748764038,1.0
-0.6194298267364502,-0.7522976398468018,1.0
-0.6234182715415955,-0.7514275908470154,1.0
-0.6273921728134155,-0.750496506690979,1.0
-0.6313505172729492,-0.7495046257972717,1.0
-0.6352922916412354,-0.7484521865844727,1.0
-0.6392166018486023,-0.7473394274711609,1.0
-0.6431223750114441,-0.7461667060852051,1.0
-0.6470087170600891,-0.7449342012405396,1.0
-0.650874674320221,-0.7436423301696777,1.0
-0.6547192335128784,-0.7422913312911987,1.0
-0.6585414409637451,-0.740881621837616,1.0
-0.6623403429985046,-0.7394134402275085,1.0
-0.6661150455474854,-0.7378872632980347,1.0
-0.6698646545410156,-0.7363033890724182,1.0
-0.6735880970954895,-0.7346622347831726,1.0
-0.6772845387458801,-0.7329642176628113,1.0
-0.6809530854225159,-0.7312097549438477,1.0
-0.6845927834510803,-0.7293992638587952,1.0
-0.6882027387619019,-0.727533221244812,1.0
-0.6917820572853088,-0.7256120443344116,1.0
-0.6953298449516296,-0.723636269569397,1.0
-0.6988452672958374,-0.7216063737869263,1.0
-0.7023273706436157,-0.7195228338241577,1.0
-0.7057753801345825,-0.7173861861228943,1.0
-0.7091884016990662,-0.7151969075202942,1.0
-0.712565541267395,-0.71295565366745,1.0
-0.715906023979187,-0.7106629014015198,1.0
-0.7192090153694153,-0.7083191871643066,1.0
-0.7224736213684082,-0.7059251666069031,1.0
-0.7256991863250732,-0.7034813761711121,1.0
-0.728884756565094,-0.7009884715080261,1.0
-0.7320296168327332,-0.698447048664093,1.0
-0.7351329922676086,-0.6958577036857605,1.0
-0.7381941080093384,-0.6932211518287659,1.0
-0.7412121891975403,-0.6905379891395569,1.0
-0.7441864609718323,-0.6878088712692261,1.0
-0.747116208076477,-0.6850345730781555,1.0
-0.7500007152557373,-0.6822156310081482,1.0
-0.7528393268585205,-0.679352879524231,1.0
-0.7556312084197998,-0.6764469742774963,1.0
-0.7583757638931274,-0.6734985709190369,1.0
-0.7610722780227661,-0.6705085635185242,1.0
-0.7637200951576233,-0.6674774885177612,1.0
-0.7663185596466064,-0.6644062995910645,1.0
-0.7688669562339783,-0.6612955927848816,1.0
-0.7713648080825806,-0.6581462621688843,1.0
-0.7738113403320312,-0.6549590229988098,1.0
-0.7762060165405273,-0.6517346501350403,1.0
-0.7785482406616211,-0.6484739780426025,1.0
-0.7808374762535095,-0.6451777815818787,1.0
-0.7830730676651001,-0.6418469548225403,1.0
-0.7852544784545898,-0.6384822726249695,1.0
-0.7873812317848206,-0.6350845694541931,1.0
-0.7894527316093445,-0.631654679775238,1.0
-0.7914684414863586,-0.6281934380531311,1.0
-0.7934280037879944,-0.624701738357544,1.0
-0.7953307628631592,-0.6211804747581482,1.0
-0.7971763610839844,-0.6176304221153259,1.0
-0.7989643216133118,-0.6140525937080383,1.0
-0.8006941676139832,-0.6104477643966675,1.0
-0.8023654222488403,-0.606816828250885,1.0
-0.8039777874946594,-0.6031607985496521,1.0
-0.805530846118927,-0.5994804501533508,1.0
-0.8070241212844849,-0.5957767963409424,1.0
-0.8084573149681091,-0.5920506715774536,1.0
-0.8098300695419312,-0.5883030891418457,1.0
-0.8111419677734375,-0.5845348834991455,1.0
-0.8123928308486938,-0.5807470679283142,1.0
-0.813582181930542,-0.5769405364990234,1.0
-0.8147099018096924,-0.5731162428855896,1.0
-0.8157755136489868,-0.5692750811576843,1.0
-0.8167789578437805,-0.5654181241989136,1.0
-0.8177198171615601,-0.561546266078949,1.0
-0.8185979127883911,-0.5576604604721069,1.0
-0.8194131255149841,-0.5537617206573486,1.0
-0.8201650977134705,-0.5498508810997009,1.0
-0.8208537101745605,-0.5459290742874146,1.0
-0.8214787840843201,-0.5419971346855164,1.0
-0.8220402002334595,-0.5380561351776123,1.0
-0.8225378394126892,-0.5341070294380188,1.0
-0.8229714632034302,-0.5301507711410522,1.0
-0.8233410716056824,-0.5261883735656738,1.0
-0.8236465454101562,-0.5222207903862,1.0
-0.8238877654075623,-0.5182490348815918,1.0
-0.8240646719932556,-0.5142740607261658,1.0
-0.8241773247718811,-0.5102968215942383,1.0
-0.8242256045341492,-0.5063183903694153,1.0
-0.8242095112800598,-0.5023397207260132,1.0
-0.824129045009613,-0.4983617961406708,1.0
-0.8239842653274536,-0.49438560009002686,1.0
-0.8237751722335815,-0.4904120862483978,1.0
-0.8235018253326416,-0.48644229769706726,1.0
-0.8231642842292786,-0.4824771583080292,1.0
-0.822762668132782,-0.47851771116256714,1.0
-0.8222970366477966,-0.47456490993499756,1.0
-0.8217675089836121,-0.47061973810195923,1.0
-0.8211742043495178,-0.46668314933776855,1.0
-0.8205173015594482,-0.4627561569213867,1.0
-0.8197969794273376,-0.4588397145271301,1.0
-0.8190134167671204,-0.4549348056316376,1.0
-0.8181667327880859,-0.45104238390922546,1.0
-0.8172572255134583,-0.4471634328365326,1.0
-0.8162850141525269,-0.44329890608787537,1.0
-0.8152504563331604,-0.4394497573375702,1.0
-0.814153790473938,-0.43561694025993347,1.0
-0.812995195388794,-0.4318014085292816,1.0
-0.8117750883102417,-0.42800411581993103,1.0
-0.8104936480522156,-0.42422598600387573,1.0
-0.8091512322425842,-0.42046797275543213,1.0
-0.8077482581138611,-0.41673099994659424,1.0
-0.8062849640846252,-0.4130159914493561,1.0
-0.8047617673873901,-0.40932387113571167,1.0
-0.8031790256500244,-0.40565556287765503,1.0
-0.8015371561050415,-0.4020119607448578,1.0
-0.7998365163803101,-0.39839398860931396,1.0
-0.7980775833129883,-0.3948025405406952,1.0
-0.7962607741355896,-0.3912384808063507,1.0
-0.7943865060806274,-0.38770270347595215,1.0
-0.7924553155899048,-0.38419610261917114,1.0
-0.7904675602912903,-0.38071954250335693,1.0
-0.7884238958358765,-0.37727388739585876,1.0
-0.7863247394561768,-0.3738599717617035,1.0
-0.7841705679893494,-0.37047865986824036,1.0
-0.781961977481842,-0.3671307861804962,1.0
-0.7796995043754578,-0.3638171851634979,1.0
-0.7773837447166443,-0.36053866147994995,1.0
-0.7750152349472046,-0.35729604959487915,1.0
-0.7725945115089417,-0.35409015417099,1.0
-0.770122230052948,-0.35092175006866455,1.0
-0.7675990462303162,-0.3477916419506073,1.0
-0.7650254964828491,-0.34470057487487793,1.0
-0.7624022960662842,-0.3416493535041809,1.0
-0.7597300410270691,-0.3386387228965759,1.0
-0.7570094466209412,-0.3356694281101227,1.0
-0.7542411088943481,-0.33274218440055847,1.0
-0.7514258027076721,-0.3298577666282654,1.0
-0.7485641837120056,-0.32701683044433594,1.0
-0.7456569671630859,-0.32422012090682983,1.0
-0.7427048087120056,-0.321468323469162,1.0
-0.7397085428237915,-0.3187621235847473,1.0
-0.7366688847541809,-0.31610217690467834,1.0
-0.7335865497589111,-0.3134891390800476,1.0
-0.7304623126983643,-0.31092369556427,1.0
-0.7272970080375671,-0.30840644240379333,1.0
-0.7240913510322571,-0.3059380054473877,1.0
-0.7208461761474609,-0.30351904034614563,1.0
-0.7175622582435608,-0.3011501133441925,1.0
-0.7142404317855835,-0.2988317906856537,1.0
-0.7108814716339111,-0.2965646982192993,1.0
-0.7074862718582153,-0.2943493723869324,1.0
-0.7040557265281677,-0.29218634963035583,1.0
-0.7005905508995056,-0.29007619619369507,1.0
-0.6970916390419006,-0.2880193889141083,1.0
-0.6935599446296692,-0.2860164940357208,1.0
-0.6899963021278381,-0.28406795859336853,1.0
-0.6864015460014343,-0.28217431902885437,1.0
-0.6827765703201294,-0.2803359925746918,1.0
-0.6791223883628845,-0.27855345606803894,1.0
-0.6754397749900818,-0.2768271565437317,1.0
-0.6717296838760376,-0.27515754103660583,1.0
-0.6679930686950684,-0.27354496717453003,1.0
-0.6642308235168457,-0.2719898819923401,1.0
-0.6604438424110413,-0.27049264311790466,1.0
-0.6566331386566162,-0.2690536677837372,1.0
-0.652799665927887,-0.2676732540130615,1.0
-0.6489443182945251,-0.2663517892360687,1.0
-0.6450680494308472,-0.26508957147598267,1.0
-0.6411718726158142,-0.2638869285583496,1.0
-0.6372566819190979,-0.26274415850639343,1.0
-0.6333235502243042,-0.2616615295410156,1.0
-0.6293733716011047,-0.26063933968544006,1.0
-0.6254070997238159,-0.25967779755592346,1.0
-0.6214258074760437,-0.2587772011756897,1.0
-0.6174304485321045,-0.2579377293586731,1.0
-0.6134219765663147,-0.25715959072113037,1.0
-0.6094014644622803,-0.25644299387931824,1.0
-0.6053698062896729,-0.255788117647171,1.0
-0.6013280749320984,-0.25519514083862305,1.0
-0.5972772240638733,-0.2546641528606415,1.0
-0.5932183265686035,-0.25419536232948303,1.0
-0.5891523361206055,-0.2537887990474701,1.0
-0.5850802659988403,-0.253444641828537,1.0
-0.5810031294822693,-0.2531629502773285,1.0
-0.5769219398498535,-0.252943754196167,1.0
-0.5728377103805542,-0.25278717279434204,1.0
-0.5687514543533325,-0.25269320607185364,1.0
-0.5646642446517944,-0.2526618540287018,1.0
0.5191267728805542,0.8422062397003174,1.0
0.5238593816757202,0.8421699404716492,1.0
0.5285908579826355,0.8420611619949341,1.0
0.5333199501037598,0.8418798446655273,1.0
0.5380455255508423,0.8416260480880737,1.0
0.5427663922309875,0.841299831867218,1.0
0.5474814176559448,0.8409013152122498,1.0
0.5521894097328186,0.8404306173324585,1.0
0.5568892359733582,0.8398877382278442,1.0
0.5615796446800232,0.8392729759216309,1.0
0.5662595629692078,0.8385863304138184,1.0
0.5709277987480164,0.8378280401229858,1.0
0.5755831599235535,0.8369983434677124,1.0
0.5802245140075684,0.8360973596572876,1.0
0.5848507285118103,0.8351253271102905,1.0
0.5894606709480286,0.8340824842453003,1.0
0.5940531492233276,0.8329691290855408,1.0
0.5986270308494568,0.8317855596542358,1.0
0.6031812429428101,0.8305320143699646,1.0
0.6077145934104919,0.8292087912559509,1.0
0.6122259497642517,0.8278162479400635,1.0
0.6167142391204834,0.8263547420501709,1.0
0.6211783289909363,0.8248246312141418,1.0
0.6256171464920044,0.823226273059845,1.0
0.6300294995307922,0.8215600252151489,1.0
0.6344143748283386,0.8198264241218567,1.0
0.6387706995010376,0.8180257678031921,1.0
0.6430973410606384,0.8161585927009583,1.0
0.6473931670188904,0.8142253756523132,1.0
0.6516572833061218,0.8122264742851257,1.0
0.6558884978294373,0.8101624846458435,1.0
0.6600857973098755,0.8080338835716248,1.0
0.6642481088638306,0.8058412671089172,1.0
0.6683744788169861,0.8035850524902344,1.0
0.6724638342857361,0.8012658953666687,1.0
0.6765151619911194,0.798884391784668,1.0
0.6805274486541748,0.7964410185813904,1.0
0.6844997406005859,0.7939364910125732,1.0
0.6884309649467468,0.7913713455200195,1.0
0.6923202872276306,0.7887462973594666,1.0
0.6961665749549866,0.7860619425773621,1.0
0.6999690532684326,0.7833189368247986,1.0
0.7037266492843628,0.7805180549621582,1.0
0.7074384093284607,0.7776598930358887,1.0
0.7111035585403442,0.7747451663017273,1.0
0.7147210836410522,0.7717746496200562,1.0
0.7182900905609131,0.7687489986419678,1.0
0.7218096852302551,0.7656691074371338,1.0
0.7252790331840515,0.762535572052002,1.0
0.7286972999572754,0.7593492865562439,1.0
0.7320635914802551,0.7561109662055969,1.0
0.7353770732879639,0.7528215050697327,1.0
0.7386369109153748,0.7494816184043884,1.0
0.7418423295021057,0.7460922002792358,1.0
0.7449924945831299,0.7426540851593018,1.0
0.74808669090271,0.7391680479049683,1.0
0.7511240839958191,0.7356351017951965,1.0
0.75410395860672,0.7320559620857239,1.0
0.7570255398750305,0.7284316420555115,1.0
0.7598881721496582,0.7247629165649414,1.0
0.762691080570221,0.7210508584976196,1.0
0.7654336094856262,0.7172962427139282,1.0
0.7681150436401367,0.7135000824928284,1.0
0.7707347273826599,0.7096632719039917,1.0
0.7732920050621033,0.7057867646217346,1.0
0.775786280632019,0.7018715739250183,1.0
0.7782169580459595,0.6979185938835144,1.0
0.7805833220481873,0.6939288973808289,1.0
0.7828848361968994,0.6899034380912781,1.0
0.7851210236549377,0.6858431696891785,1.0
0.7872911691665649,0.6817491054534912,1.0
0.7893948554992676,0.6776223182678223,1.0
0.7914315462112427,0.673463761806488,1.0
0.7934007048606873,0.6692745089530945,1.0
0.7953017950057983,0.6650556325912476,1.0
0.7971344590187073,0.6608080863952637,1.0
0.7988981604576111,0.6565330028533936,1.0
0.8005924820899963,0.6522314548492432,1.0
0.8022170662879944,0.6479043960571289,1.0
0.8037713766098022,0.6435530185699463,1.0
0.805255115032196,0.6391783356666565,1.0
0.8066679239273071,0.6347814798355103,1.0
0.8080094456672668,0.6303635239601135,1.0
0.8092793226242065,0.6259254813194275,1.0
0.8104771971702576,0.6214686036109924,1.0
0.8116028904914856,0.6169938445091248,1.0
0.8126559853553772,0.6125024557113647,1.0
0.8136363625526428,0.6079954504966736,1.0
0.8145436644554138,0.603473961353302,1.0
0.8153777718544006,0.5989391207695007,1.0
0.8161383271217346,0.5943921208381653,1.0
0.8168253302574158,0.5898339748382568,1.0
0.8174384236335754,0.5852658748626709,1.0
0.8179776072502136,0.5806888937950134,1.0
0.8184426426887512,0.5761042833328247,1.0
0.8188334703445435,0.5715131163597107,1.0
0.8191499710083008,0.5669164657592773,1.0
0.8193920850753784,0.5623155832290649,1.0
0.8195597529411316,0.5577115416526794,1.0
0.8196529150009155,0.5531055331230164,1.0
0.8196715116500854,0.5484986305236816,1.0
0.8196156620979309,0.5438920259475708,1.0
0.8194852471351624,0.5392868518829346,1.0
0.8192803263664246,0.5346842408180237,1.0
0.8190010190010071,0.5300853252410889,1.0
0.8186473250389099,0.5254912972450256,1.0
0.8182193636894226,0.5209032297134399,1.0
0.8177172541618347,0.5163223147392273,1.0
0.8171411156654358,0.5117496848106384,1.0
0.8164910674095154,0.5071864128112793,1.0
0.815767228603363,0.5026336908340454,1.0
0.8149698972702026,0.4980925917625427,1.0
0.8140991926193237,0.49356430768966675,1.0
0.8131552934646606,0.4890499413013458,1.0
0.8121384978294373,0.4845505654811859,1.0
0.8110491037368774,0.4800673723220825,1.0
0.8098872900009155,0.4756014049053192,1.0
0.8086533546447754,0.4711538255214691,1.0
0.8073475956916809,0.4667256772518158,1.0
0.8059704303741455,0.4623181223869324,1.0
0.8045220971107483,0.4579322040081024,1.0
0.8030030131340027,0.45356905460357666,1.0
0.8014135360717773,0.44922971725463867,1.0
0.7997540235519409,0.4449152648448944,1.0
0.7980249524116516,0.4406268000602722,1.0
0.7962267398834229,0.43636536598205566,1.0
0.7943598031997681,0.4321320354938507,1.0
0.7924245595932007,0.42792782187461853,1.0
0.7904216051101685,0.4237538278102875,1.0
0.7883513569831848,0.41961100697517395,1.0
0.7862143516540527,0.4155004620552063,1.0
0.7840111255645752,0.4114231765270233,1.0
0.7817422151565552,0.40738019347190857,1.0
0.7794082164764404,0.40337246656417847,1.0
0.7770096063613892,0.3994010090827942,1.0
0.7745471000671387,0.39546680450439453,1.0
0.7720212340354919,0.3915708363056183,1.0
0.7694326639175415,0.38771405816078186,1.0
0.7667819857597351,0.38389745354652405,1.0
0.7640699148178101,0.38012194633483887,1.0
0.7612971067428589,0.3763884902000427,1.0
0.7584642767906189,0.37269797921180725,1.0
0.7555720806121826,0.36905136704444885,1.0
0.7526212334632874,0.3654495179653168,1.0
0.7496125102043152,0.36189335584640503,1.0
0.7465466260910034,0.35838374495506287,1.0
0.7434243559837341,0.3549215793609619,1.0
0.7402464747428894,0.35150769352912903,1.0
0.7370136976242065,0.34814295172691345,1.0
0.733726978302002,0.34482815861701965,1.0
0.7303869724273682,0.3415641486644745,1.0
0.7269946336746216,0.3383517563343048,1.0
0.7235507369041443,0.3351917564868927,1.0
0.7200561165809631,0.3320849537849426,1.0
0.7165116667747498,0.3290320932865143,1.0
0.7129183411598206,0.32603392004966736,1.0
0.7092769145965576,0.32309120893478394,1.0
0.7055882811546326,0.3202046751976013,1.0
0.7018535137176514,0.3173750340938568,1.0
0.6980733871459961,0.3146030008792877,1.0
0.6942488551139832,0.31188926100730896,1.0
0.6903809309005737,0.30923447012901306,1.0
0.6864705085754395,0.30663928389549255,1.0
0.6825186610221863,0.30410438776016235,1.0
0.6785262227058411,0.3016303479671478,1.0
0.6744943261146545,0.2992178499698639,1.0
0.6704238653182983,0.29686740040779114,1.0
0.6663158535957336,0.2945796847343445,1.0
0.6621713638305664,0.29235517978668213,1.0
0.6579914093017578,0.2901945114135742,1.0
0.6537770628929138,0.28809815645217896,1.0
0.6495292782783508,0.2860666811466217,1.0
0.6452491879463196,0.2841005325317383,1.0
0.6409378051757812,0.28220024704933167,1.0
0.6365962028503418,0.28036630153656006,1.0
0.6322254538536072,0.2785991132259369,1.0
0.6278266906738281,0.27689915895462036,1.0
0.6234009861946106,0.2752668261528015,1.0
0.6189494132995605,0.2737025320529938,1.0
0.6144730448722839,0.2722066640853882,1.0
0.6099730730056763,0.2707795798778534,1.0
0.6054505705833435,0.26942166686058044,1.0
0.6009066700935364,0.2681332528591156,1.0
0.5963425040245056,0.26691463589668274,1.0
0.5917591452598572,0.26576611399650574,1.0
0.5871578454971313,0.26468801498413086,1.0
0.5825396180152893,0.2636805772781372,1.0
0.5779056549072266,0.2627440392971039,1.0
0.5732571482658386,0.26187863945961,1.0
0.5685952305793762,0.2610846161842346,1.0
0.5639209747314453,0.2603621482849121,1.0
0.559235692024231,0.2597113847732544,1.0
0.5545404553413391,0.2591325640678406,1.0
0.5498363971710205,0.25862574577331543,1.0
0.5451247096061707,0.25819113850593567,1.0
0.5404066443443298,0.2578287720680237,1.0
0.535683274269104,0.257538765668869,1.0
0.5309557914733887,0.25732120871543884,1.0
0.5262253284454346,0.25717613101005554,1.0
0.521493136882782,0.2571035921573639,1.0
0.5167604088783264,0.2571035921573639,1.0
0.5120282173156738,0.25717613101005554,1.0
0.5072978138923645,0.25732120871543884,1.0
0.5025703310966492,0.257538765668869,1.0
0.49784693121910095,0.2578287720680237,1.0
0.49312883615493774,0.25819113850593567,1.0
0.4884171783924103,0.25862574577331543,1.0
0.48371315002441406,0.2591325640678406,1.0
0.47901788353919983,0.2597113847732544,1.0
0.4743325710296631,0.2603621482849121,1.0
0.46965834498405457,0.2610846161842346,1.0
0.46499642729759216,0.26187863945961,1.0
0.46034789085388184,0.2627440392971039,1.0
0.4557139575481415,0.2636805772781372,1.0
0.4510957598686218,0.26468801498413086,1.0
0.4464944005012512,0.26576611399650574,1.0
0.44191107153892517,0.26691463589668274,1.0
0.437346875667572,0.2681332528591156,1.0
0.4328029751777649,0.26942166686058044,1.0
0.42828047275543213,0.2707795798778534,1.0
0.42378050088882446,0.2722066640853882,1.0
0.41930416226387024,0.2737025320529938,1.0
0.4148525893688202,0.2752668261528015,1.0
0.4104268550872803,0.27689915895462036,1.0
0.4060280919075012,0.2785991132259369,1.0
0.401657372713089,0.28036630153656006,1.0
0.3973158001899719,0.28220024704933167,1.0
0.3930043876171112,0.2841005325317383,1.0
